	SubjectID1	SubjectID2	Group1	Group2	Distance
2970	Villapol_236_B	Villapol_278_B	CCI	Sham	0.4670359194278717
2971	Villapol_236_B	Villapol_279_B	CCI	Sham	0.3977112472057343
2972	Villapol_236_B	Villapol_280_B	CCI	Sham	0.2768841683864594
2973	Villapol_236_B	Villapol_281_B	CCI	Sham	0.3961771726608276
2974	Villapol_236_B	Villapol_282_B	CCI	Sham	0.3871306180953979
2975	Villapol_236_B	Villapol_283_B	CCI	Sham	0.3879320919513702
2976	Villapol_236_B	Villapol_284_B	CCI	Sham	0.404130607843399
2977	Villapol_236_B	Villapol_285_B	CCI	Sham	0.4657997488975525
2978	Villapol_236_B	Villapol_286_B	CCI	Sham	0.351017564535141
2979	Villapol_236_B	Villapol_287_B	CCI	Sham	0.3612930774688721
2980	Villapol_236_B	Villapol_288_B	CCI	Sham	0.6917020678520203
2981	Villapol_236_B	Villapol_289_B	CCI	Sham	0.370075911283493
2982	Villapol_236_B	Villapol_290_B	CCI	Sham	0.3585162460803986
2983	Villapol_236_B	Villapol_291_B	CCI	Sham	0.3587983846664429
2984	Villapol_236_B	Villapol_292_B	CCI	Sham	0.2613871395587921
2985	Villapol_236_B	Villapol_293_B	CCI	Sham	0.4186524748802185
2986	Villapol_236_B	Villapol_35d_274	CCI	Sham	0.537213146686554
2987	Villapol_236_B	Villapol_35d_275	CCI	Sham	0.6432180404663086
2988	Villapol_236_B	Villapol_35d_276	CCI	Sham	0.6087102890014648
2989	Villapol_236_B	Villapol_35d_277	CCI	Sham	0.572399377822876
2990	Villapol_236_B	Villapol_35d_278	CCI	Sham	0.8033871650695801
2991	Villapol_236_B	Villapol_35d_279	CCI	Sham	0.3208352029323578
2992	Villapol_236_B	Villapol_35d_280	CCI	Sham	0.4194529950618744
2993	Villapol_236_B	Villapol_35d_281	CCI	Sham	0.4481257498264313
2994	Villapol_236_B	Villapol_35d_282	CCI	Sham	0.3689960241317749
2995	Villapol_236_B	Villapol_35d_283	CCI	Sham	0.4015583693981171
2996	Villapol_236_B	Villapol_35d_284	CCI	Sham	0.5635589957237244
2997	Villapol_236_B	Villapol_35d_285	CCI	Sham	0.4066458940505981
2998	Villapol_236_B	Villapol_35d_286	CCI	Sham	0.5412781238555908
2999	Villapol_236_B	Villapol_35d_287	CCI	Sham	0.402082085609436
3000	Villapol_236_B	Villapol_35d_288	CCI	Sham	0.5466192960739136
3001	Villapol_236_B	Villapol_35d_289	CCI	Sham	0.4246208667755127
3002	Villapol_236_B	Villapol_35d_290	CCI	Sham	0.4225078523159027
3003	Villapol_236_B	Villapol_35d_291	CCI	Sham	0.5090516805648804
3004	Villapol_236_B	Villapol_35d_292	CCI	Sham	0.482880026102066
3005	Villapol_236_B	Villapol_35d_293	CCI	Sham	0.542610228061676
3006	Villapol_237_B	Villapol_274_B	CCI	Sham	0.4312790930271149
3007	Villapol_237_B	Villapol_275_B	CCI	Sham	0.4678151905536652
3008	Villapol_237_B	Villapol_276_B	CCI	Sham	0.5398150682449341
3009	Villapol_237_B	Villapol_277_B	CCI	Sham	0.4024676382541656
3010	Villapol_237_B	Villapol_278_B	CCI	Sham	0.4337721168994904
3011	Villapol_237_B	Villapol_279_B	CCI	Sham	0.3860257863998413
3012	Villapol_237_B	Villapol_280_B	CCI	Sham	0.2827019393444061
3013	Villapol_237_B	Villapol_281_B	CCI	Sham	0.3183305561542511
3014	Villapol_237_B	Villapol_282_B	CCI	Sham	0.4266970455646515
3015	Villapol_237_B	Villapol_283_B	CCI	Sham	0.3499798774719238
3016	Villapol_237_B	Villapol_284_B	CCI	Sham	0.4595849215984344
3017	Villapol_237_B	Villapol_285_B	CCI	Sham	0.4562504887580872
3018	Villapol_237_B	Villapol_286_B	CCI	Sham	0.3035419285297394
3019	Villapol_237_B	Villapol_287_B	CCI	Sham	0.3310655951499939
3020	Villapol_237_B	Villapol_288_B	CCI	Sham	0.5770809054374695
3021	Villapol_237_B	Villapol_289_B	CCI	Sham	0.4676799774169922
3022	Villapol_237_B	Villapol_290_B	CCI	Sham	0.4684164226055145
3023	Villapol_237_B	Villapol_291_B	CCI	Sham	0.3777303695678711
3024	Villapol_237_B	Villapol_292_B	CCI	Sham	0.3217434585094452
3025	Villapol_237_B	Villapol_293_B	CCI	Sham	0.4808602929115295
3026	Villapol_237_B	Villapol_35d_274	CCI	Sham	0.4854654669761658
3027	Villapol_237_B	Villapol_35d_275	CCI	Sham	0.5727900862693787
3028	Villapol_237_B	Villapol_35d_276	CCI	Sham	0.5072999596595764
3029	Villapol_237_B	Villapol_35d_277	CCI	Sham	0.4793462753295898
3030	Villapol_237_B	Villapol_35d_278	CCI	Sham	0.756662130355835
3031	Villapol_237_B	Villapol_35d_279	CCI	Sham	0.3040311634540558
3032	Villapol_237_B	Villapol_35d_280	CCI	Sham	0.3925386071205139
3033	Villapol_237_B	Villapol_35d_281	CCI	Sham	0.3748253583908081
3034	Villapol_237_B	Villapol_35d_282	CCI	Sham	0.2998762428760529
3035	Villapol_237_B	Villapol_35d_283	CCI	Sham	0.4235966503620148
3036	Villapol_237_B	Villapol_35d_284	CCI	Sham	0.5717747211456299
3037	Villapol_237_B	Villapol_35d_285	CCI	Sham	0.4308218061923981
3038	Villapol_237_B	Villapol_35d_286	CCI	Sham	0.5630289316177368
3039	Villapol_237_B	Villapol_35d_287	CCI	Sham	0.3788907825946808
3040	Villapol_237_B	Villapol_35d_288	CCI	Sham	0.5059670209884644
3041	Villapol_237_B	Villapol_35d_289	CCI	Sham	0.3510504961013794
3042	Villapol_237_B	Villapol_35d_290	CCI	Sham	0.4136084318161011
3043	Villapol_237_B	Villapol_35d_291	CCI	Sham	0.5066814422607422
3044	Villapol_237_B	Villapol_35d_292	CCI	Sham	0.3901728689670563
3045	Villapol_237_B	Villapol_35d_293	CCI	Sham	0.5831509232521057
3046	Villapol_238_B	Villapol_274_B	CCI	Sham	0.4332507252693176
3047	Villapol_238_B	Villapol_275_B	CCI	Sham	0.4681993126869202
3048	Villapol_238_B	Villapol_276_B	CCI	Sham	0.5454825758934021
3049	Villapol_238_B	Villapol_277_B	CCI	Sham	0.4183856844902039
3050	Villapol_238_B	Villapol_278_B	CCI	Sham	0.4324902892112732
3051	Villapol_238_B	Villapol_279_B	CCI	Sham	0.3690215349197388
3052	Villapol_238_B	Villapol_280_B	CCI	Sham	0.2672460377216339
3053	Villapol_238_B	Villapol_281_B	CCI	Sham	0.3042081594467163
3054	Villapol_238_B	Villapol_282_B	CCI	Sham	0.4169518351554871
3055	Villapol_238_B	Villapol_283_B	CCI	Sham	0.3548780977725983
3056	Villapol_238_B	Villapol_284_B	CCI	Sham	0.4410960078239441
3057	Villapol_238_B	Villapol_285_B	CCI	Sham	0.4379213750362396
3058	Villapol_238_B	Villapol_286_B	CCI	Sham	0.2979176938533783
3059	Villapol_238_B	Villapol_287_B	CCI	Sham	0.3213027119636536
3060	Villapol_238_B	Villapol_288_B	CCI	Sham	0.5924418568611145
3061	Villapol_238_B	Villapol_289_B	CCI	Sham	0.4532568752765656
3062	Villapol_238_B	Villapol_290_B	CCI	Sham	0.4633800089359283
3063	Villapol_238_B	Villapol_291_B	CCI	Sham	0.3588495254516602
3064	Villapol_238_B	Villapol_292_B	CCI	Sham	0.3145332038402557
3065	Villapol_238_B	Villapol_293_B	CCI	Sham	0.4688116610050201
3066	Villapol_238_B	Villapol_35d_274	CCI	Sham	0.4831213653087616
3067	Villapol_238_B	Villapol_35d_275	CCI	Sham	0.5826475620269775
3068	Villapol_238_B	Villapol_35d_276	CCI	Sham	0.5081570148468018
3069	Villapol_238_B	Villapol_35d_277	CCI	Sham	0.482133537530899
3070	Villapol_238_B	Villapol_35d_278	CCI	Sham	0.7563412189483643
3071	Villapol_238_B	Villapol_35d_279	CCI	Sham	0.2855217456817627
3072	Villapol_238_B	Villapol_35d_280	CCI	Sham	0.3894980847835541
3073	Villapol_238_B	Villapol_35d_281	CCI	Sham	0.3830901682376862
3074	Villapol_238_B	Villapol_35d_282	CCI	Sham	0.2914549708366394
3075	Villapol_238_B	Villapol_35d_283	CCI	Sham	0.412659078836441
3076	Villapol_238_B	Villapol_35d_284	CCI	Sham	0.5649557709693909
3077	Villapol_238_B	Villapol_35d_285	CCI	Sham	0.423752099275589
3078	Villapol_238_B	Villapol_35d_286	CCI	Sham	0.5551334023475647
3079	Villapol_238_B	Villapol_35d_287	CCI	Sham	0.3702977299690247
3080	Villapol_238_B	Villapol_35d_288	CCI	Sham	0.5023245811462402
3081	Villapol_238_B	Villapol_35d_289	CCI	Sham	0.3541260361671448
3082	Villapol_238_B	Villapol_35d_290	CCI	Sham	0.3990189433097839
3083	Villapol_238_B	Villapol_35d_291	CCI	Sham	0.5049394369125366
3084	Villapol_238_B	Villapol_35d_292	CCI	Sham	0.3908198773860931
3085	Villapol_238_B	Villapol_35d_293	CCI	Sham	0.5735647082328796
3086	Villapol_239_B	Villapol_274_B	CCI	Sham	0.6073442101478577
3087	Villapol_239_B	Villapol_275_B	CCI	Sham	0.6239886283874512
3088	Villapol_239_B	Villapol_276_B	CCI	Sham	0.717047393321991
3089	Villapol_239_B	Villapol_277_B	CCI	Sham	0.637662947177887
3090	Villapol_239_B	Villapol_278_B	CCI	Sham	0.6116321086883545
3091	Villapol_239_B	Villapol_279_B	CCI	Sham	0.2916387617588043
3092	Villapol_239_B	Villapol_280_B	CCI	Sham	0.2507700324058533
3093	Villapol_239_B	Villapol_281_B	CCI	Sham	0.3369586765766144
3094	Villapol_239_B	Villapol_282_B	CCI	Sham	0.1440780907869339
3095	Villapol_239_B	Villapol_283_B	CCI	Sham	0.3569511473178864
3096	Villapol_239_B	Villapol_284_B	CCI	Sham	0.2923787832260132
3097	Villapol_239_B	Villapol_285_B	CCI	Sham	0.3440887033939362
3098	Villapol_239_B	Villapol_286_B	CCI	Sham	0.2651827931404114
3099	Villapol_239_B	Villapol_287_B	CCI	Sham	0.3037034273147583
3100	Villapol_239_B	Villapol_288_B	CCI	Sham	0.6946882009506226
3101	Villapol_239_B	Villapol_289_B	CCI	Sham	0.2418093085289001
3102	Villapol_239_B	Villapol_290_B	CCI	Sham	0.2381218373775482
3103	Villapol_239_B	Villapol_291_B	CCI	Sham	0.1719765067100525
3104	Villapol_239_B	Villapol_292_B	CCI	Sham	0.1806481033563614
3105	Villapol_239_B	Villapol_293_B	CCI	Sham	0.22878298163414
3106	Villapol_239_B	Villapol_35d_274	CCI	Sham	0.5374765992164612
3107	Villapol_239_B	Villapol_35d_275	CCI	Sham	0.6085407137870789
3108	Villapol_239_B	Villapol_35d_276	CCI	Sham	0.5558791160583496
3109	Villapol_239_B	Villapol_35d_277	CCI	Sham	0.5086910128593445
3110	Villapol_239_B	Villapol_35d_278	CCI	Sham	0.8062207102775574
3111	Villapol_239_B	Villapol_35d_279	CCI	Sham	0.3236545324325562
3112	Villapol_239_B	Villapol_35d_280	CCI	Sham	0.3569241464138031
3113	Villapol_239_B	Villapol_35d_281	CCI	Sham	0.3818958401679993
3114	Villapol_239_B	Villapol_35d_282	CCI	Sham	0.2921063005924225
3115	Villapol_239_B	Villapol_35d_283	CCI	Sham	0.2456420958042145
3116	Villapol_239_B	Villapol_35d_284	CCI	Sham	0.3109518885612488
3117	Villapol_239_B	Villapol_35d_285	CCI	Sham	0.2856285572052002
3118	Villapol_239_B	Villapol_35d_286	CCI	Sham	0.2886920273303986
3119	Villapol_239_B	Villapol_35d_287	CCI	Sham	0.3399378061294556
3120	Villapol_239_B	Villapol_35d_288	CCI	Sham	0.4659068882465363
3121	Villapol_239_B	Villapol_35d_289	CCI	Sham	0.4465786218643188
3122	Villapol_239_B	Villapol_35d_290	CCI	Sham	0.3307177126407623
3123	Villapol_239_B	Villapol_35d_291	CCI	Sham	0.3292942941188812
3124	Villapol_239_B	Villapol_35d_292	CCI	Sham	0.3951171934604645
3125	Villapol_239_B	Villapol_35d_293	CCI	Sham	0.3183721899986267
3126	Villapol_240_B	Villapol_274_B	CCI	Sham	0.5328679084777832
3127	Villapol_240_B	Villapol_275_B	CCI	Sham	0.540886640548706
3128	Villapol_240_B	Villapol_276_B	CCI	Sham	0.6361840963363647
3129	Villapol_240_B	Villapol_277_B	CCI	Sham	0.5806439518928528
3130	Villapol_240_B	Villapol_278_B	CCI	Sham	0.5369672775268555
3131	Villapol_240_B	Villapol_279_B	CCI	Sham	0.2980170249938965
3132	Villapol_240_B	Villapol_280_B	CCI	Sham	0.2025054097175598
3133	Villapol_240_B	Villapol_281_B	CCI	Sham	0.3240390717983246
3134	Villapol_240_B	Villapol_282_B	CCI	Sham	0.1993954032659531
3135	Villapol_240_B	Villapol_283_B	CCI	Sham	0.326310932636261
3136	Villapol_240_B	Villapol_284_B	CCI	Sham	0.2558424770832062
3137	Villapol_240_B	Villapol_285_B	CCI	Sham	0.3109424412250519
3138	Villapol_240_B	Villapol_286_B	CCI	Sham	0.2094929814338684
3139	Villapol_240_B	Villapol_287_B	CCI	Sham	0.2244428843259811
3140	Villapol_240_B	Villapol_288_B	CCI	Sham	0.6692827343940735
3141	Villapol_240_B	Villapol_289_B	CCI	Sham	0.2553749084472656
3142	Villapol_240_B	Villapol_290_B	CCI	Sham	0.2661140561103821
3143	Villapol_240_B	Villapol_291_B	CCI	Sham	0.2031315267086029
3144	Villapol_240_B	Villapol_292_B	CCI	Sham	0.1131768077611923
3145	Villapol_240_B	Villapol_293_B	CCI	Sham	0.29993537068367
3146	Villapol_240_B	Villapol_35d_274	CCI	Sham	0.487815648317337
3147	Villapol_240_B	Villapol_35d_275	CCI	Sham	0.585165798664093
3148	Villapol_240_B	Villapol_35d_276	CCI	Sham	0.5265647768974304
3149	Villapol_240_B	Villapol_35d_277	CCI	Sham	0.4767128527164459
3150	Villapol_240_B	Villapol_35d_278	CCI	Sham	0.7767202854156494
3151	Villapol_240_B	Villapol_35d_279	CCI	Sham	0.2592206597328186
3152	Villapol_240_B	Villapol_35d_280	CCI	Sham	0.3298243880271912
3153	Villapol_240_B	Villapol_35d_281	CCI	Sham	0.3683720827102661
3154	Villapol_240_B	Villapol_35d_282	CCI	Sham	0.2696112394332886
3155	Villapol_240_B	Villapol_35d_283	CCI	Sham	0.2437213659286499
3156	Villapol_240_B	Villapol_35d_284	CCI	Sham	0.3836218416690826
3157	Villapol_240_B	Villapol_35d_285	CCI	Sham	0.2541744709014893
3158	Villapol_240_B	Villapol_35d_286	CCI	Sham	0.3558921813964844
3159	Villapol_240_B	Villapol_35d_287	CCI	Sham	0.2806881368160248
3160	Villapol_240_B	Villapol_35d_288	CCI	Sham	0.4292012453079224
3161	Villapol_240_B	Villapol_35d_289	CCI	Sham	0.372571736574173
3162	Villapol_240_B	Villapol_35d_290	CCI	Sham	0.3012458682060242
3163	Villapol_240_B	Villapol_35d_291	CCI	Sham	0.3479122817516327
3164	Villapol_240_B	Villapol_35d_292	CCI	Sham	0.3690111637115479
3165	Villapol_240_B	Villapol_35d_293	CCI	Sham	0.400393933057785
3166	Villapol_241_B	Villapol_274_B	CCI	Sham	0.3748112618923187
3167	Villapol_241_B	Villapol_275_B	CCI	Sham	0.4122608602046967
3168	Villapol_241_B	Villapol_276_B	CCI	Sham	0.4685351550579071
3169	Villapol_241_B	Villapol_277_B	CCI	Sham	0.3844820857048035
3170	Villapol_241_B	Villapol_278_B	CCI	Sham	0.3789701759815216
3171	Villapol_241_B	Villapol_279_B	CCI	Sham	0.3409246206283569
3172	Villapol_241_B	Villapol_280_B	CCI	Sham	0.2183346748352051
3173	Villapol_241_B	Villapol_281_B	CCI	Sham	0.2349135130643845
3174	Villapol_241_B	Villapol_282_B	CCI	Sham	0.3797167241573334
3175	Villapol_241_B	Villapol_283_B	CCI	Sham	0.2364191859960556
3176	Villapol_241_B	Villapol_284_B	CCI	Sham	0.3622354865074158
3177	Villapol_241_B	Villapol_285_B	CCI	Sham	0.3462516069412231
3178	Villapol_241_B	Villapol_286_B	CCI	Sham	0.1895066052675247
3179	Villapol_241_B	Villapol_287_B	CCI	Sham	0.2344508320093155
3180	Villapol_241_B	Villapol_288_B	CCI	Sham	0.4751467406749725
3181	Villapol_241_B	Villapol_289_B	CCI	Sham	0.4745240211486816
3182	Villapol_241_B	Villapol_290_B	CCI	Sham	0.4798480570316315
3183	Villapol_241_B	Villapol_291_B	CCI	Sham	0.3754385411739349
3184	Villapol_241_B	Villapol_292_B	CCI	Sham	0.2929304242134094
3185	Villapol_241_B	Villapol_293_B	CCI	Sham	0.5042171478271484
3186	Villapol_241_B	Villapol_35d_274	CCI	Sham	0.3523820042610168
3187	Villapol_241_B	Villapol_35d_275	CCI	Sham	0.4443525671958923
3188	Villapol_241_B	Villapol_35d_276	CCI	Sham	0.3520778119564056
3189	Villapol_241_B	Villapol_35d_277	CCI	Sham	0.3386565744876862
3190	Villapol_241_B	Villapol_35d_278	CCI	Sham	0.6374749541282654
3191	Villapol_241_B	Villapol_35d_279	CCI	Sham	0.2989594638347626
3192	Villapol_241_B	Villapol_35d_280	CCI	Sham	0.3455255627632141
3193	Villapol_241_B	Villapol_35d_281	CCI	Sham	0.271986335515976
3194	Villapol_241_B	Villapol_35d_282	CCI	Sham	0.2346469461917877
3195	Villapol_241_B	Villapol_35d_283	CCI	Sham	0.409750372171402
3196	Villapol_241_B	Villapol_35d_284	CCI	Sham	0.5506483912467957
3197	Villapol_241_B	Villapol_35d_285	CCI	Sham	0.4082590043544769
3198	Villapol_241_B	Villapol_35d_286	CCI	Sham	0.5346785187721252
3199	Villapol_241_B	Villapol_35d_287	CCI	Sham	0.3520425260066986
3200	Villapol_241_B	Villapol_35d_288	CCI	Sham	0.4113274216651917
3201	Villapol_241_B	Villapol_35d_289	CCI	Sham	0.2397202849388123
3202	Villapol_241_B	Villapol_35d_290	CCI	Sham	0.3990782797336578
3203	Villapol_241_B	Villapol_35d_291	CCI	Sham	0.4835159182548523
3204	Villapol_241_B	Villapol_35d_292	CCI	Sham	0.3009567558765411
3205	Villapol_241_B	Villapol_35d_293	CCI	Sham	0.5904490947723389
3206	Villapol_242_B	Villapol_274_B	CCI	Sham	0.548114001750946
3207	Villapol_242_B	Villapol_275_B	CCI	Sham	0.5660841464996338
3208	Villapol_242_B	Villapol_276_B	CCI	Sham	0.6716616749763489
3209	Villapol_242_B	Villapol_277_B	CCI	Sham	0.5672619342803955
3210	Villapol_242_B	Villapol_278_B	CCI	Sham	0.5245653390884399
3211	Villapol_242_B	Villapol_279_B	CCI	Sham	0.2759988903999329
3212	Villapol_242_B	Villapol_280_B	CCI	Sham	0.2174715846776962
3213	Villapol_242_B	Villapol_281_B	CCI	Sham	0.3149356842041016
3214	Villapol_242_B	Villapol_282_B	CCI	Sham	0.2025172710418701
3215	Villapol_242_B	Villapol_283_B	CCI	Sham	0.3336401283740997
3216	Villapol_242_B	Villapol_284_B	CCI	Sham	0.2811016440391541
3217	Villapol_242_B	Villapol_285_B	CCI	Sham	0.3297936916351318
3218	Villapol_242_B	Villapol_286_B	CCI	Sham	0.2282005399465561
3219	Villapol_242_B	Villapol_287_B	CCI	Sham	0.2460975348949432
3220	Villapol_242_B	Villapol_288_B	CCI	Sham	0.6775524020195007
3221	Villapol_242_B	Villapol_289_B	CCI	Sham	0.2652081847190857
3222	Villapol_242_B	Villapol_290_B	CCI	Sham	0.2694357633590698
3223	Villapol_242_B	Villapol_291_B	CCI	Sham	0.1706361770629883
3224	Villapol_242_B	Villapol_292_B	CCI	Sham	0.1310029327869415
3225	Villapol_242_B	Villapol_293_B	CCI	Sham	0.272420346736908
3226	Villapol_242_B	Villapol_35d_274	CCI	Sham	0.5135273933410645
3227	Villapol_242_B	Villapol_35d_275	CCI	Sham	0.6086913347244263
3228	Villapol_242_B	Villapol_35d_276	CCI	Sham	0.5186815857887268
3229	Villapol_242_B	Villapol_35d_277	CCI	Sham	0.4696745574474335
3230	Villapol_242_B	Villapol_35d_278	CCI	Sham	0.7872970700263977
3231	Villapol_242_B	Villapol_35d_279	CCI	Sham	0.2505908310413361
3232	Villapol_242_B	Villapol_35d_280	CCI	Sham	0.3383837044239044
3233	Villapol_242_B	Villapol_35d_281	CCI	Sham	0.3677205741405487
3234	Villapol_242_B	Villapol_35d_282	CCI	Sham	0.2717731595039368
3235	Villapol_242_B	Villapol_35d_283	CCI	Sham	0.2252098619937897
3236	Villapol_242_B	Villapol_35d_284	CCI	Sham	0.3678528368473053
3237	Villapol_242_B	Villapol_35d_285	CCI	Sham	0.2623294591903687
3238	Villapol_242_B	Villapol_35d_286	CCI	Sham	0.35050368309021
3239	Villapol_242_B	Villapol_35d_287	CCI	Sham	0.2887115478515625
3240	Villapol_242_B	Villapol_35d_288	CCI	Sham	0.4517983198165894
3241	Villapol_242_B	Villapol_35d_289	CCI	Sham	0.362525999546051
3242	Villapol_242_B	Villapol_35d_290	CCI	Sham	0.2854180037975311
3243	Villapol_242_B	Villapol_35d_291	CCI	Sham	0.3290327787399292
3244	Villapol_242_B	Villapol_35d_292	CCI	Sham	0.3652534186840057
3245	Villapol_242_B	Villapol_35d_293	CCI	Sham	0.3804821372032166
3246	Villapol_243_B	Villapol_274_B	CCI	Sham	0.4390351474285126
3247	Villapol_243_B	Villapol_275_B	CCI	Sham	0.4283892512321472
3248	Villapol_243_B	Villapol_276_B	CCI	Sham	0.5356406569480896
3249	Villapol_243_B	Villapol_277_B	CCI	Sham	0.5300916433334351
3250	Villapol_243_B	Villapol_278_B	CCI	Sham	0.4670622646808624
3251	Villapol_243_B	Villapol_279_B	CCI	Sham	0.2756625711917877
3252	Villapol_243_B	Villapol_280_B	CCI	Sham	0.1474424451589584
3253	Villapol_243_B	Villapol_281_B	CCI	Sham	0.2528094947338104
3254	Villapol_243_B	Villapol_282_B	CCI	Sham	0.3089742660522461
3255	Villapol_243_B	Villapol_283_B	CCI	Sham	0.2214025110006332
3256	Villapol_243_B	Villapol_284_B	CCI	Sham	0.2482206970453262
3257	Villapol_243_B	Villapol_285_B	CCI	Sham	0.2250054478645325
3258	Villapol_243_B	Villapol_286_B	CCI	Sham	0.1734334230422974
3259	Villapol_243_B	Villapol_287_B	CCI	Sham	0.1436013579368591
3260	Villapol_243_B	Villapol_288_B	CCI	Sham	0.6042993664741516
3261	Villapol_243_B	Villapol_289_B	CCI	Sham	0.3845005333423615
3262	Villapol_243_B	Villapol_290_B	CCI	Sham	0.4013481140136719
3263	Villapol_243_B	Villapol_291_B	CCI	Sham	0.3045724630355835
3264	Villapol_243_B	Villapol_292_B	CCI	Sham	0.2190120816230774
3265	Villapol_243_B	Villapol_293_B	CCI	Sham	0.4152024984359741
3266	Villapol_243_B	Villapol_35d_274	CCI	Sham	0.4380688071250916
3267	Villapol_243_B	Villapol_35d_275	CCI	Sham	0.5244643688201904
3268	Villapol_243_B	Villapol_35d_276	CCI	Sham	0.4183167815208435
3269	Villapol_243_B	Villapol_35d_277	CCI	Sham	0.3704405128955841
3270	Villapol_243_B	Villapol_35d_278	CCI	Sham	0.6555031538009644
3271	Villapol_243_B	Villapol_35d_279	CCI	Sham	0.2284708172082901
3272	Villapol_243_B	Villapol_35d_280	CCI	Sham	0.2764127850532532
3273	Villapol_243_B	Villapol_35d_281	CCI	Sham	0.2936152517795563
3274	Villapol_243_B	Villapol_35d_282	CCI	Sham	0.1669838577508926
3275	Villapol_243_B	Villapol_35d_283	CCI	Sham	0.3274520933628082
3276	Villapol_243_B	Villapol_35d_284	CCI	Sham	0.4942348897457123
3277	Villapol_243_B	Villapol_35d_285	CCI	Sham	0.346159964799881
3278	Villapol_243_B	Villapol_35d_286	CCI	Sham	0.4586421251296997
3279	Villapol_243_B	Villapol_35d_287	CCI	Sham	0.2834283113479614
3280	Villapol_243_B	Villapol_35d_288	CCI	Sham	0.3325516283512115
3281	Villapol_243_B	Villapol_35d_289	CCI	Sham	0.2826416492462158
3282	Villapol_243_B	Villapol_35d_290	CCI	Sham	0.2856660187244415
3283	Villapol_243_B	Villapol_35d_291	CCI	Sham	0.4228632152080536
3284	Villapol_243_B	Villapol_35d_292	CCI	Sham	0.2368171811103821
3285	Villapol_243_B	Villapol_35d_293	CCI	Sham	0.5113805532455444
3286	Villapol_244_B	Villapol_274_B	CCI	Sham	0.5247980356216431
3287	Villapol_244_B	Villapol_275_B	CCI	Sham	0.5500065088272095
3288	Villapol_244_B	Villapol_276_B	CCI	Sham	0.6128789186477661
3289	Villapol_244_B	Villapol_277_B	CCI	Sham	0.5482653379440308
3290	Villapol_244_B	Villapol_278_B	CCI	Sham	0.5215263962745667
3291	Villapol_244_B	Villapol_279_B	CCI	Sham	0.2560008764266968
3292	Villapol_244_B	Villapol_280_B	CCI	Sham	0.177788183093071
3293	Villapol_244_B	Villapol_281_B	CCI	Sham	0.2275765091180801
3294	Villapol_244_B	Villapol_282_B	CCI	Sham	0.260307103395462
3295	Villapol_244_B	Villapol_283_B	CCI	Sham	0.2966721057891846
3296	Villapol_244_B	Villapol_284_B	CCI	Sham	0.3276882171630859
3297	Villapol_244_B	Villapol_285_B	CCI	Sham	0.3470245003700256
3298	Villapol_244_B	Villapol_286_B	CCI	Sham	0.2320978343486786
3299	Villapol_244_B	Villapol_287_B	CCI	Sham	0.2620987296104431
3300	Villapol_244_B	Villapol_288_B	CCI	Sham	0.5992634892463684
3301	Villapol_244_B	Villapol_289_B	CCI	Sham	0.3689547181129456
3302	Villapol_244_B	Villapol_290_B	CCI	Sham	0.3722161054611206
3303	Villapol_244_B	Villapol_291_B	CCI	Sham	0.2474501878023148
3304	Villapol_244_B	Villapol_292_B	CCI	Sham	0.2125465869903564
3305	Villapol_244_B	Villapol_293_B	CCI	Sham	0.3581821918487549
3306	Villapol_244_B	Villapol_35d_274	CCI	Sham	0.4471801519393921
3307	Villapol_244_B	Villapol_35d_275	CCI	Sham	0.5538994073867798
3308	Villapol_244_B	Villapol_35d_276	CCI	Sham	0.4473268985748291
3309	Villapol_244_B	Villapol_35d_277	CCI	Sham	0.4064123928546906
3310	Villapol_244_B	Villapol_35d_278	CCI	Sham	0.7230926752090454
3311	Villapol_244_B	Villapol_35d_279	CCI	Sham	0.2411643266677856
3312	Villapol_244_B	Villapol_35d_280	CCI	Sham	0.3192484378814697
3313	Villapol_244_B	Villapol_35d_281	CCI	Sham	0.3382062017917633
3314	Villapol_244_B	Villapol_35d_282	CCI	Sham	0.2176247239112854
