Villapol_244_B_2	0.0	0.0	0.0	0.0	0.0013810628659816596	0.002762125731963319	0.002762125731963319	0.005524251463926638	0.005524251463926638	0.0	0.002762125731963319	0.0	0.005524251463926638	0.009667440061871617	0.002762125731963319	0.002762125731963319	0.002762125731963319	0.002762125731963319	0.002762125731963319	0.0	0.0	0.002762125731963319	0.008286377195889956	0.0013810628659816596	0.005524251463926638	0.004143188597944978	0.004143188597944978	0.002762125731963319	0.005524251463926638	0.009667440061871617	0.005524251463926638	0.006905314329908297	0.015191691525798254	0.015191691525798254	0.013810628659816594	0.008286377195889956	0.009667440061871617	0.02485913158766987	0.042812948845431444	0.038669760247486466	0.051099326041321405	0.04971826317533974	0.051099326041321405	0.04971826317533974	0.05248038890730306	0.08424483482488122	0.05662357750524804	0.08286377195889957	0.40465141973262625	2.429289581261739	6.573859242072699	4.121091592089272	4.115567340625345	2.858800132582035	5.535299966854492	7.323776378300741	6.859739255330903	5.560159098442162	5.960667329576842	10.399403380841896	15.148878576952823	13.150480609877363	4.292343387470997	1.9044856921887083	1.2319080764556403	0.7098663131145729	0.3273118992376533	0.20854049276323058	0.064909954701138	0.027621257319633188	0.017953817257761573	0.006905314329908297	0.008286377195889956	0.002762125731963319	0.0	0.0	0.0013810628659816596	0.0	0.0013810628659816596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_245_B_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001395206071936825	0.001395206071936825	0.0	0.0	0.001395206071936825	0.0	0.0	0.00279041214387365	0.004185618215810475	0.001395206071936825	0.004185618215810475	0.00837123643162095	0.00279041214387365	0.02511370929486285	0.036275357870357454	0.0502274185897257	0.06836509752490443	0.10185004325138822	0.23160420794151299	1.3603259201384044	13.501409158132658	10.317548901972822	2.3885927951558443	4.146552445796244	5.335268019086419	4.87345480927533	4.297234701565421	7.740603287105506	12.343388118425091	12.103412674051956	4.577671122024722	2.433239389457823	1.8793425788989033	1.4761280241091608	1.1426737729162597	4.425593660183609	3.08061500683651	0.8231715824427268	0.4939029494656361	0.1897480257834082	0.14928704969724027	0.12556854647431426	0.17579596506403997	0.059993861093283474	0.012556854647431425	0.0055808242877473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_245_B_2	0.0	0.0	0.0	0.008551393877201984	0.011401858502935978	0.011401858502935978	0.008551393877201984	0.004275696938600992	0.0014252323128669973	0.0014252323128669973	0.0014252323128669973	0.004275696938600992	0.005700929251467989	0.0028504646257339946	0.004275696938600992	0.004275696938600992	0.0	0.0028504646257339946	0.0028504646257339946	0.0028504646257339946	0.004275696938600992	0.0028504646257339946	0.0014252323128669973	0.0	0.0	0.0014252323128669973	0.0014252323128669973	0.0028504646257339946	0.014252323128669973	0.005700929251467989	0.00997662619006898	0.00997662619006898	0.011401858502935978	0.011401858502935978	0.01567755544153697	0.00997662619006898	0.01995325238013796	0.03990650476027592	0.037056040134541925	0.04418220169887692	0.024228949318738955	0.038481272447408926	0.04133173707314292	0.04845789863747791	0.05985975714041388	0.09406533264922182	0.06128498945328089	0.12542044353229576	0.7126161564334986	4.225813807650647	11.728236702582521	6.0387093096174675	4.862892651502195	3.72128156889573	5.963171997035517	7.203124109229804	6.597400376261331	5.051023316800639	5.628242403511773	8.378940767345078	11.545806966535546	10.325808106721396	3.4519126617638674	1.6276153012941108	1.023316800638504	0.5700929251467989	0.23516333162305458	0.14252323128669972	0.06983638333048287	0.03563080782167493	0.017102787754403968	0.00997662619006898	0.0071261615643349865	0.0028504646257339946	0.0	0.0	0.0014252323128669973	0.0014252323128669973	0.0	0.0	0.0	0.0	0.0014252323128669973	0.0014252323128669973	0.0	0.0	0.0	0.0	0.0	0.0014252323128669973	0.0014252323128669973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_246_B_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014194665644650742	0.0028389331289301483	0.0028389331289301483	0.0014194665644650742	0.0028389331289301483	0.004258399693395222	0.009936265951255518	0.02129199846697611	0.034067197547161775	0.05961759570753311	0.12065465797953129	0.18878905307385485	0.3875143720989652	1.1582847166035004	8.423114593535749	7.205212281224716	3.078822978324746	5.46920467288393	7.378387202089455	9.48913398344902	8.173288478189896	7.371289869267129	10.518247242686199	11.21804425896748	4.741018325313347	2.5962043464066205	1.9460886598816163	1.6806484123266476	1.1838351147638717	3.014946982923817	1.992931056508964	0.6657298187341197	0.5919175573819359	0.3506082414228733	0.4102258371304064	0.1859501199449247	0.2185978509276214	0.06955386165878863	0.02129199846697611	0.005677866257860297	0.0028389331289301483	0.0014194665644650742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_246_B_2	0.0	0.0	0.0	0.0014282245740320208	0.0028564491480640416	0.0014282245740320208	0.0028564491480640416	0.0014282245740320208	0.0014282245740320208	0.005712898296128083	0.004284673722096063	0.004284673722096063	0.007141122870160104	0.004284673722096063	0.004284673722096063	0.0014282245740320208	0.0014282245740320208	0.0014282245740320208	0.005712898296128083	0.009997572018224146	0.0	0.0028564491480640416	0.0028564491480640416	0.0028564491480640416	0.0	0.0028564491480640416	0.0014282245740320208	0.005712898296128083	0.011425796592256166	0.008569347444192126	0.009997572018224146	0.012854021166288187	0.022851593184512332	0.01713869488838425	0.005712898296128083	0.0028564491480640416	0.012854021166288187	0.01999514403644829	0.03142094062870446	0.028564491480640417	0.04284673722096063	0.052844309239184775	0.07426767784966508	0.05998543210934487	0.045703186369024665	0.07141122870160103	0.04713141094305669	0.08854992358998529	0.34848679606381305	2.255166602396561	7.631003899053088	5.087335932702058	4.9802190896496565	4.147564162988989	7.6809917591442085	11.028750160675264	10.655983546852907	8.582201465358413	6.9054658154448205	6.851193281631604	8.829284316665953	7.765257009012097	2.9949869317451476	1.515346273047974	1.0783095533941756	0.5155890712255595	0.1985232157904509	0.11854263964465772	0.04713141094305669	0.01856691946241627	0.007141122870160104	0.005712898296128083	0.0014282245740320208	0.0	0.0	0.0	0.0014282245740320208	0.0014282245740320208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_247_B_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013384014133518923	0.0013384014133518923	0.0	0.0013384014133518923	0.0	0.005353605653407569	0.013384014133518925	0.010707211306815139	0.006692007066759462	0.014722415546870817	0.024091225440334065	0.02810642968038974	0.13517854274854116	0.20879062048289523	0.19005300069596873	0.4845013116333851	5.5677498795438725	5.061834145296857	2.4465977836072597	3.9870978103752877	5.348252047754162	6.132555275978372	6.008083944536645	10.549279940039618	16.628299159483912	16.39274051073398	5.4312329353819795	2.86417902457305	2.1106590288559346	1.5619144493816586	1.1189035815621822	3.0970608704962794	2.0879062048289523	0.7682424112639863	0.6504630868890198	0.2583114727769153	0.25964987419026714	0.1980834091760801	0.23957385298998876	0.08164248621446545	0.016060816960222712	0.005353605653407569	0.0013384014133518923	0.0	0.0	0.0	0.0	0.0	0.0013384014133518923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_247_B_2	0.0	0.0	0.0	0.0013511505046547136	0.0013511505046547136	0.00405345151396414	0.002702301009309427	0.00405345151396414	0.002702301009309427	0.0013511505046547136	0.0	0.0013511505046547136	0.0	0.0	0.0013511505046547136	0.0013511505046547136	0.00405345151396414	0.0013511505046547136	0.0	0.002702301009309427	0.00405345151396414	0.00405345151396414	0.00405345151396414	0.002702301009309427	0.0013511505046547136	0.00405345151396414	0.00405345151396414	0.005404602018618854	0.002702301009309427	0.00810690302792828	0.009458053532582994	0.01621380605585656	0.012160354541892422	0.014862655551201847	0.02296955857913013	0.012160354541892422	0.013511505046547134	0.01891610706516599	0.03648106362567727	0.0202672575698207	0.031076461607058407	0.031076461607058407	0.06215292321411681	0.05809947170015268	0.049992568672224395	0.0797178797746281	0.0797178797746281	0.09998513734444879	0.32292497061247655	1.7146099904068315	5.026279877315535	3.8642904433124805	3.9534663766196916	3.3184256394319767	6.057207712367081	8.033940900676926	8.310926754131142	7.605626190701383	8.067719663293294	10.836227047330803	13.947926659550609	10.786234478658578	3.546770074718623	1.7105565388928674	1.0782181027144613	0.5755901149829079	0.25942089689370496	0.14322195349339964	0.049992568672224395	0.0202672575698207	0.012160354541892422	0.005404602018618854	0.0013511505046547136	0.00405345151396414	0.002702301009309427	0.0	0.0	0.0	0.0	0.0	0.002702301009309427	0.002702301009309427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_248_B_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013698817792024548	0.0013698817792024548	0.0013698817792024548	0.0027397635584049096	0.004109645337607364	0.009589172454417183	0.017808463129631913	0.021918108467239277	0.03972657159687119	0.027397635584049097	0.043836216934478554	0.05342538938889574	0.1945232126467486	0.45480075069521503	0.6342552637707366	4.894587597090371	4.161700845217058	2.7000369868080387	5.639803284976506	8.101480842203317	8.563131001794545	6.193235523774298	8.211071384539515	12.227564761161112	11.720708502856203	6.21104398690393	3.5685420348223946	2.4575679118892038	1.9233140180002466	1.4438553952793873	4.365813230318224	2.8109974109234375	0.7657639145741723	0.6411046726667489	0.4452115782407978	0.620556445978712	0.3424704448006137	0.3219222181125769	0.10411101521938657	0.03698680803846628	0.013698817792024549	0.004109645337607364	0.0013698817792024548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_248_B_2	0.0	0.0	0.0	0.0	0.002744764361979524	0.005489528723959048	0.001372382180989762	0.001372382180989762	0.004117146542969286	0.002744764361979524	0.001372382180989762	0.002744764361979524	0.002744764361979524	0.001372382180989762	0.002744764361979524	0.001372382180989762	0.001372382180989762	0.0	0.008234293085938572	0.001372382180989762	0.0	0.002744764361979524	0.002744764361979524	0.002744764361979524	0.005489528723959048	0.004117146542969286	0.004117146542969286	0.002744764361979524	0.006861910904948809	0.008234293085938572	0.009606675266928334	0.015096203990887382	0.008234293085938572	0.004117146542969286	0.004117146542969286	0.006861910904948809	0.009606675266928334	0.023330497076825954	0.023330497076825954	0.028820025800785	0.03705431888672357	0.0397990832487031	0.07136387341146762	0.06587434468750858	0.06587434468750858	0.08097054867839595	0.0795981664974062	0.07548101995443691	0.3677984245052562	1.6880300826174075	3.800126259160651	3.7603271759119474	4.32849339884171	3.7369966788351223	7.469876211127274	10.404029314083386	10.601652348145912	8.762660225619632	8.88205747536574	8.967145170587106	9.68490105124475	8.501907611231575	3.7122937995773064	1.9926989267971345	1.338072626465018	0.7424587599154613	0.30192407981774766	0.11253533884116049	0.06999149123047786	0.019213350533856668	0.013723821809897618	0.002744764361979524	0.001372382180989762	0.001372382180989762	0.0	0.0	0.001372382180989762	0.001372382180989762	0.001372382180989762	0.0	0.0	0.001372382180989762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_249_B_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014363482282644603	0.0	0.0	0.0	0.0	0.0	0.0014363482282644603	0.0014363482282644603	0.0028726964565289207	0.005745392913057841	0.0014363482282644603	0.011490785826115683	0.04309044684793381	0.04452679507619827	0.04739949153272719	0.14794386751123942	0.3863776734031399	1.088751957024461	15.900374886887578	13.880869277947747	3.2174200313123915	4.895074761925281	5.766938136481809	4.941037905229744	4.2343545769236295	8.431364099912383	11.449131727496015	4.913747288892719	3.2806193533560277	2.917223251605119	2.8612056707028053	1.850016518004625	1.251059306818345	4.056247396618836	2.7290616337024747	0.6664655779147096	0.29588773502247884	0.1924706625874377	0.15368926042429726	0.17810718030479308	0.09910802775024777	0.03590870570661151	0.014363482282644604	0.0043090446847933814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_249_B_2	0.0	0.0	0.0014880730941503847	0.0014880730941503847	0.0014880730941503847	0.0029761461883007693	0.005952292376601539	0.004464219282451155	0.0029761461883007693	0.005952292376601539	0.005952292376601539	0.0	0.0029761461883007693	0.0074403654707519236	0.004464219282451155	0.0029761461883007693	0.005952292376601539	0.005952292376601539	0.005952292376601539	0.0014880730941503847	0.0074403654707519236	0.0029761461883007693	0.005952292376601539	0.0029761461883007693	0.0	0.0029761461883007693	0.0014880730941503847	0.0	0.00892843856490231	0.0074403654707519236	0.005952292376601539	0.004464219282451155	0.014880730941503847	0.014880730941503847	0.00892843856490231	0.005952292376601539	0.020833023318105385	0.05357063138941385	0.06696328923676731	0.05357063138941385	0.03571375425960924	0.03868990044791	0.04464219282451154	0.05059448520111307	0.06696328923676731	0.06696328923676731	0.05059448520111307	0.13243850537938423	0.6562402345203197	4.904688918319668	17.005699319950594	7.699290189134091	6.041576762250562	4.258865195458401	6.5237124447552866	7.6412553384622255	6.313894138480082	5.309444799928572	6.793053674796506	8.706715673873902	7.12042975550959	5.202303537149745	2.3213940268746	1.0669484085058256	0.7306438892278388	0.38541093138494964	0.20088986771030193	0.1562476748857904	0.0684513623309177	0.023809169506406155	0.00892843856490231	0.005952292376601539	0.0029761461883007693	0.0014880730941503847	0.0014880730941503847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014880730941503847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_250_B_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014193456816407636	0.0014193456816407636	0.002838691363281527	0.008516074089844582	0.014193456816407636	0.02412887658789298	0.02696756795117451	0.03974167908594138	0.036902987722659854	0.055354481583989784	0.10077354339649422	0.22851465474416294	0.7778014335391384	10.87360726704989	8.728975942090695	2.828755943510042	4.655453835781705	6.638279753033852	6.367184727840465	5.197643886168477	10.520190192321339	13.371655666737633	5.376481442055213	4.005393513590235	3.240366191185863	2.9948193882620116	2.3986942019728907	1.7599886452345468	4.453906748988716	2.8968845362287983	0.8658008658008658	0.7054148037754595	0.38464267972464694	0.2696756795117451	0.09793485203321269	0.032644950677737566	0.011354765453126109	0.004258037044922291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014193456816407636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_250_B_2	0.0	0.0	0.0	0.0029371163391781947	0.0014685581695890973	0.004405674508767292	0.0029371163391781947	0.0029371163391781947	0.004405674508767292	0.0	0.0	0.0	0.0014685581695890973	0.0014685581695890973	0.004405674508767292	0.005874232678356389	0.005874232678356389	0.0	0.0	0.0029371163391781947	0.005874232678356389	0.0029371163391781947	0.0029371163391781947	0.0029371163391781947	0.004405674508767292	0.0014685581695890973	0.004405674508767292	0.008811349017534584	0.013217023526301877	0.008811349017534584	0.010279907187123682	0.005874232678356389	0.01762269803506917	0.007342790847945487	0.011748465356712779	0.008811349017534584	0.008811349017534584	0.022028372543836463	0.044056745087672926	0.044056745087672926	0.051399535935618405	0.0646165594619203	0.09839339736246952	0.10720474638000412	0.08664493200575675	0.09105060651452404	0.06608511763150939	0.09839339736246952	0.4420360090463183	3.1001262960025846	10.617675566129174	5.1237994536963605	4.3821775780538665	3.5025112344699973	6.690751020647928	9.375275354656798	8.617499339148823	7.3163568008928825	8.219520075190179	11.190413252268923	8.795194877669104	6.109201985490645	2.760889358827503	1.3319822598173114	0.8003642024260581	0.37741944958439805	0.18210121302904808	0.06021088495315299	0.03377683790054924	0.010279907187123682	0.004405674508767292	0.004405674508767292	0.0014685581695890973	0.0	0.0	0.0	0.0	0.0	0.0029371163391781947	0.0014685581695890973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014685581695890973	0.0014685581695890973	0.0014685581695890973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_251_B_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014775413711583924	0.002955082742316785	0.008865248226950355	0.010342789598108746	0.016252955082742316	0.03693853427895981	0.044326241134751775	0.04728132387706856	0.1137706855791962	0.29994089834515364	0.9707446808510638	19.77245862884161	16.363770685579198	3.4840425531914896	5.7712765957446805	6.647458628841607	5.301418439716312	4.30112293144208	5.093085106382979	8.652482269503546	4.818262411347518	3.0526004728132388	2.579787234042553	2.262115839243499	1.660756501182033	1.1569148936170213	3.565307328605201	2.4601063829787235	0.6678486997635934	0.45951536643026003	0.16252955082742315	0.12706855791962177	0.051713947990543734	0.02955082742316785	0.00591016548463357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_251_B_2	0.0	0.0	0.0	0.00151666818333485	0.0030333363666697	0.0	0.00758334091667425	0.00455000455000455	0.0	0.00151666818333485	0.0	0.00151666818333485	0.00455000455000455	0.00455000455000455	0.00151666818333485	0.0060666727333394	0.0030333363666697	0.0	0.0030333363666697	0.0060666727333394	0.00455000455000455	0.00455000455000455	0.00455000455000455	0.00151666818333485	0.0030333363666697	0.0030333363666697	0.00455000455000455	0.00758334091667425	0.0060666727333394	0.00758334091667425	0.0060666727333394	0.0060666727333394	0.0091000091000091	0.0060666727333394	0.01061667728334395	0.01061667728334395	0.0182000182000182	0.060666727333394	0.06218339551672885	0.054600054600054605	0.0515667182333849	0.040950040950040956	0.033366700033366704	0.050050050050050046	0.060666727333394	0.0485333818667152	0.07431674098340765	0.1607668274334941	0.8751175417842084	6.140989474322808	20.515970515970515	9.01204234537568	7.101040434373767	4.95343828677162	7.528740862074196	8.14602481269148	6.488306488306489	4.986804986804986	5.0838717505384174	5.434222100888768	4.789638122971456	4.198137531470865	1.7092850426183759	0.9100009100009101	0.6339673006339673	0.35338368671702003	0.14711681378348046	0.0728000728000728	0.03488336821670155	0.013650013650013651	0.0030333363666697	0.0030333363666697	0.00151666818333485	0.00151666818333485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00151666818333485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_252_B_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014753179310141337	0.0	0.0014753179310141337	0.0029506358620282674	0.0029506358620282674	0.007376589655070668	0.010327225517098934	0.014753179310141336	0.030981676551296803	0.041308902068395735	0.04573485586143814	0.3363724882712224	0.44997196895931074	0.9855123779174413	10.873093151574164	9.266471924699774	3.061284706854327	5.039686052344281	6.121094095777639	7.124310288867251	5.6460417219910894	8.82240122746452	11.177008645363076	5.35392877165029	3.999586910979316	3.8609070254639875	3.298810893747603	2.232156029624384	1.5269540585996282	4.9718214275176305	3.191112684783571	0.8851907586084802	0.9235490248148477	0.3585022572364345	0.17703815172169604	0.06343867103360774	0.06786462482665014	0.014753179310141336	0.005901271724056535	0.004425953793042401	0.0	0.0	0.0	0.0	0.0014753179310141337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
